Line #,Navigation Direction,Padding,x,y,z,z_Relative,mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz
278,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 84,0,0,  0,  0,  -95,  0,  0,  0,  74,  76,  84,  70,  76,  1883.12,  156,  -13.0,  25.0,  -1007.0
279,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 84,0,0,  0,  0,  -94,  0,  0,  0,  74,  76,  84,  70,  76,  1883.08,  157,  30.0,  11.0,  -980.0
280,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 84,0,0,  0,  0,  -92,  0,  0,  0,  74,  76,  84,  70,  76,  1883.04,  157,  1.0,  17.0,  -1013.0
281,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 83,0,0,  0,  0,  -89,  0,  0,  0,  74,  76,  83,  70,  76,  1883.15,  157,  1.0,  1.0,  -1031.0
282,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 83,0,0,  0,  0,  -87,  0,  0,  0,  74,  76,  83,  70,  76,  1883.1,  157,  22.0,  0.0,  -997.0
283,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 83,0,0,  0,  0,  -85,  0,  0,  0,  74,  76,  83,  70,  76,  1883.04,  157,  20.0,  7.0,  -991.0
284,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 83,0,0,  0,  0,  -82,  0,  0,  0,  74,  76,  83,  70,  76,  1883.12,  157,  14.0,  0.0,  -1025.0
285,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 83,0,0,  0,  0,  -80,  0,  0,  0,  74,  76,  83,  70,  76,  1883.07,  157,  8.0,  4.0,  -1021.0
286,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 83,0,0,  0,  0,  -77,  0,  0,  0,  74,  76,  83,  70,  76,  1883.12,  158,  29.0,  10.0,  -984.0
287,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 84,0,0,  0,  0,  -75,  0,  0,  0,  74,  76,  84,  70,  76,  1883.05,  158,  9.0,  5.0,  -1019.0
288,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 84,0,0,  0,  0,  -73,  0,  0,  0,  74,  76,  84,  70,  76,  1883.06,  158,  -5.0,  6.0,  -1004.0
289,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 84,0,0,  0,  0,  -70,  0,  0,  0,  73,  76,  84,  70,  76,  1883.1,  158,  13.0,  9.0,  -1046.0
290,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 84,0,0,  0,  0,  -68,  0,  0,  0,  73,  76,  84,  70,  76,  1883.06,  158,  12.0,  0.0,  -998.0
291,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 84,0,0,  1,  0,  -67,  0,  0,  0,  73,  76,  84,  70,  75,  1883.08,  158,  6.0,  -8.0,  -989.0
292,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 84,0,0,  0,  0,  -63,  0,  0,  0,  73,  76,  84,  70,  75,  1883.07,  158,  14.0,  15.0,  -976.0
293,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 84,0,0,  0,  0,  -61,  0,  0,  0,  73,  76,  84,  70,  75,  1883.12,  158,  33.0,  0.0,  -969.0
294,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 84,0,0,  0,  0,  -59,  0,  0,  0,  73,  76,  84,  70,  75,  1883.07,  159,  25.0,  -2.0,  -980.0
295,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 84,0,0,  1,  0,  -56,  0,  0,  0,  73,  76,  84,  70,  75,  1883.1,  159,  -1.0,  5.0,  -1000.0
296,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 84,0,0,  0,  0,  -54,  0,  0,  0,  73,  76,  84,  70,  75,  1883.05,  159,  -3.0,  -20.0,  -1026.0
297,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 84,0,0,  0,  0,  -52,  0,  0,  0,  73,  76,  84,  70,  75,  1883.06,  159,  3.0,  6.0,  -1003.0
298,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 84,0,0,  0,  0,  -48,  0,  0,  0,  73,  76,  84,  70,  75,  1883.03,  159,  14.0,  -17.0,  -1027.0
299,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 84,0,0,  0,  0,  -44,  0,  0,  0,  73,  76,  84,  70,  75,  1883.07,  159,  -3.0,  26.0,  -971.0
300,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 84,0,0,  0,  0,  -43,  0,  0,  0,  73,  76,  84,  70,  75,  1883.14,  159,  18.0,  -4.0,  -979.0
301,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 84,0,0,  0,  0,  -41,  0,  0,  0,  73,  76,  84,  70,  75,  1882.97,  160,  10.0,  -4.0,  -1048.0
302,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 83,0,0,  0,  0,  -37,  0,  0,  0,  73,  76,  83,  70,  75,  1883.03,  160,  0.0,  7.0,  -987.0
303,[0 0 0 0 0 0 0 YarRight],        ,-21, 61, 70, 83,0,0,  0,  0,  -35,  0,  0,  0,  73,  76,  83,  70,  75,  1883.05,  160,  -1.0,  -5.0,  -1008.0
304,[0 0 0 0 0 0 0 0],        ,-21, 61, 70, 83,0,0,  0,  0,  -33,  0,  0,  0,  73,  76,  83,  70,  75,  1883.05,  160,  4.0,  -14.0,  -992.0
305,[0 0 0 0 0 0 0 0],        ,-21, 61, 70, 82,0,0,  0,  0,  -28,  0,  0,  0,  73,  76,  82,  70,  75,  1882.99,  160,  12.0,  -3.0,  -1003.0
306,[0 0 0 0 0 0 0 0],        ,-21, 61, 70, 83,0,0,  0,  0,  -28,  0,  0,  0,  73,  76,  83,  70,  75,  1883.07,  160,  9.0,  0.0,  -1013.0
307,[0 0 0 0 0 0 0 0],        ,-21, 61, 70, 82,0,0,  0,  0,  -28,  0,  0,  0,  73,  76,  82,  70,  75,  1882.99,  160,  17.0,  -3.0,  -1017.0
308,[0 0 Foward 0 0 0 0 0],        ,-21, 62, 70, 83,0,0,  0,  0,  -27,  0,  0,  0,  73,  76,  83,  70,  75,  1883.14,  161,  42.0,  11.0,  -1013.0
309,[0 0 Foward 0 0 0 0 0],        ,-21, 63, 70, 83,0,0,  0,  0,  -27,  0,  0,  0,  73,  76,  83,  70,  75,  1883.04,  161,  8.0,  2.0,  -990.0
310,[0 0 Foward 0 0 0 0 0],        ,-21, 64, 70, 83,0,0,  0,  0,  -26,  0,  0,  0,  75,  76,  83,  70,  75,  1883.08,  161,  29.0,  -21.0,  -984.0
311,[0 0 Foward 0 0 0 0 0],        ,-21, 65, 70, 82,0,0,  0,  0,  -26,  0,  0,  0,  75,  76,  82,  70,  75,  1883.05,  161,  -12.0,  -2.0,  -1004.0
312,[0 0 Foward 0 0 0 0 0],        ,-21, 66, 70, 82,0,0,  0,  0,  -26,  0,  0,  0,  75,  76,  82,  70,  75,  1883.08,  161,  23.0,  -9.0,  -1002.0
313,[0 0 Foward 0 0 0 0 0],        ,-21, 67, 70, 82,0,0,  0,  0,  -26,  0,  0,  0,  75,  76,  82,  70,  74,  1883.07,  161,  16.0,  -14.0,  -1007.0
314,[0 0 Foward 0 0 0 0 0],        ,-21, 68, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  75,  76,  81,  70,  74,  1883.1,  161,  2.0,  -12.0,  -989.0
315,[0 0 Foward 0 0 0 0 0],        ,-21, 69, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  75,  76,  81,  70,  74,  1883.02,  161,  5.0,  4.0,  -1043.0
316,[0 0 Foward 0 0 0 0 0],        ,-21, 70, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  75,  76,  81,  70,  74,  1883.12,  162,  0.0,  -1.0,  -993.0
317,[0 0 Foward 0 0 0 0 0],        ,-21, 71, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  75,  76,  81,  70,  74,  1883.11,  162,  4.0,  2.0,  -997.0
318,[0 0 Foward 0 0 0 0 0],        ,-21, 72, 70, 80,0,0,  0,  0,  -26,  -1,  0,  0,  75,  76,  80,  70,  74,  1883.06,  162,  27.0,  -7.0,  -997.0
319,[0 0 Foward 0 0 0 0 0],        ,-21, 73, 70, 80,0,0,  0,  0,  -26,  -1,  0,  0,  75,  76,  80,  70,  74,  1883.08,  162,  0.0,  -2.0,  -1031.0
320,[0 0 Foward 0 0 0 0 0],        ,-21, 74, 70, 80,0,0,  0,  0,  -26,  -1,  0,  0,  75,  76,  80,  70,  74,  1883.07,  162,  2.0,  -13.0,  -1065.0
321,[0 0 Foward 0 0 0 0 0],        ,-21, 75, 70, 80,0,0,  0,  0,  -26,  -1,  0,  0,  75,  76,  80,  70,  74,  1883.11,  162,  17.0,  -4.0,  -981.0
322,[0 0 Foward 0 0 0 0 0],        ,-21, 76, 70, 80,0,0,  0,  0,  -26,  -1,  0,  0,  75,  76,  80,  70,  74,  1883.03,  162,  2.0,  -16.0,  -1003.0
323,[0 0 Foward 0 0 0 0 0],        ,-21, 77, 70, 80,0,0,  0,  0,  -26,  -1,  0,  0,  75,  76,  80,  70,  74,  1883.1,  163,  25.0,  -11.0,  -998.0
324,[0 0 Foward 0 0 0 0 0],        ,-21, 78, 70, 81,0,0,  0,  0,  -26,  -1,  0,  0,  75,  76,  81,  70,  74,  1883.06,  163,  0.0,  -10.0,  -1034.0
325,[0 0 Foward 0 0 0 0 0],        ,-21, 79, 70, 81,0,0,  0,  0,  -26,  -1,  0,  0,  73,  76,  81,  70,  74,  1883.0,  163,  12.0,  4.0,  -1011.0
326,[0 0 Foward 0 0 0 0 0],        ,-21, 80, 70, 81,0,0,  0,  0,  -26,  -1,  0,  0,  73,  76,  81,  70,  74,  1883.12,  163,  10.0,  4.0,  -983.0
327,[0 0 Foward 0 0 0 0 0],        ,-21, 81, 70, 81,0,0,  0,  0,  -26,  -1,  0,  0,  73,  76,  81,  70,  74,  1883.06,  163,  6.0,  4.0,  -981.0
328,[0 0 Foward 0 0 0 0 0],        ,-21, 82, 70, 82,0,0,  0,  0,  -26,  -1,  0,  0,  73,  76,  82,  70,  74,  1883.08,  163,  16.0,  -4.0,  -977.0
329,[0 0 Foward 0 0 0 0 0],        ,-21, 83, 70, 82,0,0,  0,  0,  -26,  -1,  0,  0,  73,  76,  82,  70,  74,  1883.08,  163,  -11.0,  18.0,  -994.0
330,[0 0 Foward 0 0 0 0 0],        ,-21, 84, 70, 82,0,0,  0,  0,  -26,  -1,  0,  0,  73,  76,  82,  70,  74,  1883.07,  164,  12.0,  9.0,  -1001.0
331,[0 0 Foward 0 0 0 0 0],        ,-21, 85, 70, 83,0,0,  0,  0,  -26,  -1,  0,  0,  73,  76,  83,  70,  74,  1883.12,  164,  -13.0,  21.0,  -970.0
332,[0 0 Foward 0 0 0 0 0],        ,-21, 86, 70, 83,0,0,  0,  0,  -26,  -1,  0,  0,  73,  77,  83,  70,  74,  1883.15,  164,  13.0,  4.0,  -986.0
333,[0 0 Foward 0 0 0 0 0],        ,-21, 87, 70, 83,0,0,  0,  0,  -26,  -1,  0,  0,  73,  77,  83,  70,  74,  1883.06,  164,  9.0,  1.0,  -1015.0
334,[0 0 Foward 0 0 0 0 0],        ,-21, 88, 70, 84,0,0,  0,  0,  -26,  -1,  0,  0,  73,  77,  84,  70,  74,  1883.02,  164,  -1.0,  10.0,  -1001.0
335,[0 0 Foward 0 0 0 0 0],        ,-21, 89, 70, 84,0,0,  0,  0,  -26,  -1,  0,  0,  73,  77,  84,  70,  74,  1883.06,  164,  0.0,  2.0,  -975.0
336,[0 0 Foward 0 0 0 0 0],        ,-21, 90, 70, 85,0,0,  0,  0,  -26,  -1,  0,  0,  73,  77,  85,  70,  74,  1883.08,  164,  -3.0,  8.0,  -1043.0
337,[0 0 Foward 0 0 0 0 0],        ,-21, 91, 70, 84,0,0,  0,  0,  -26,  -1,  0,  0,  73,  77,  84,  70,  74,  1883.06,  165,  28.0,  0.0,  -989.0
338,[0 0 Foward 0 0 0 0 0],        ,-21, 92, 70, 84,0,0,  0,  0,  -26,  -1,  0,  0,  73,  77,  84,  70,  74,  1883.09,  165,  11.0,  -1.0,  -975.0
339,[0 0 Foward 0 0 0 0 0],        ,-21, 93, 70, 84,0,0,  0,  0,  -26,  -1,  0,  0,  73,  77,  84,  70,  74,  1883.07,  165,  6.0,  7.0,  -998.0
340,[0 0 Foward 0 0 0 0 0],        ,-21, 94, 70, 83,0,0,  0,  0,  -26,  -1,  0,  0,  74,  76,  83,  70,  74,  1883.1,  165,  14.0,  17.0,  -1008.0
341,[0 0 Foward 0 0 0 0 0],        ,-21, 95, 70, 82,0,0,  0,  0,  -26,  -1,  0,  0,  74,  76,  82,  70,  74,  1883.0,  165,  -11.0,  -9.0,  -1046.0
342,[0 0 Foward 0 0 0 0 0],        ,-21, 96, 70, 82,0,0,  0,  0,  -26,  -1,  0,  0,  74,  76,  82,  70,  74,  1883.04,  165,  -12.0,  12.0,  -1032.0
343,[0 0 Foward 0 0 0 0 0],        ,-21, 97, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  81,  70,  74,  1883.04,  165,  -16.0,  7.0,  -981.0
344,[0 0 Foward 0 0 0 0 0],        ,-21, 98, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  81,  70,  74,  1883.0,  165,  15.0,  20.0,  -1009.0
345,[0 0 Foward 0 0 0 0 0],        ,-21, 99, 70, 81,0,0,  0,  0,  -26,  -1,  0,  0,  74,  76,  81,  70,  74,  1882.98,  166,  -7.0,  19.0,  -989.0
346,[0 0 Foward 0 0 0 0 0],        ,-21, 100, 70, 80,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  80,  70,  74,  1883.0,  166,  6.0,  15.0,  -984.0
347,[0 0 Foward 0 0 0 0 0],        ,-21, 101, 70, 80,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  80,  70,  74,  1883.05,  166,  6.0,  16.0,  -1035.0
348,[0 0 Foward 0 0 0 0 0],        ,-21, 102, 70, 80,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  80,  70,  74,  1883.01,  166,  18.0,  -11.0,  -959.0
349,[0 0 Foward 0 0 0 0 0],        ,-21, 103, 70, 80,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  80,  70,  74,  1883.12,  166,  1.0,  24.0,  -1024.0
350,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  81,  70,  74,  1883.09,  166,  7.0,  25.0,  -1005.0
351,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  81,  70,  74,  1883.1,  166,  0.0,  -6.0,  -1002.0
352,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  81,  70,  74,  1883.06,  167,  16.0,  19.0,  -960.0
353,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  81,  70,  74,  1883.07,  167,  -11.0,  33.0,  -963.0
354,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  81,  70,  74,  1883.08,  167,  -31.0,  32.0,  -984.0
355,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  81,  70,  74,  1883.01,  167,  -22.0,  18.0,  -1023.0
356,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  81,  70,  73,  1883.1,  167,  -11.0,  10.0,  -1025.0
357,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 81,0,0,  1,  0,  -26,  0,  0,  0,  74,  76,  81,  70,  73,  1883.07,  167,  0.0,  3.0,  -1000.0
358,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  81,  70,  73,  1883.02,  168,  -15.0,  3.0,  -1010.0
359,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  81,  70,  73,  1883.03,  168,  7.0,  -6.0,  -1031.0
360,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  81,  70,  73,  1882.99,  168,  6.0,  -1.0,  -985.0
361,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  81,  70,  73,  1883.07,  168,  -24.0,  0.0,  -986.0
362,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  81,  70,  73,  1883.1,  168,  -32.0,  14.0,  -1005.0
363,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  81,  70,  73,  1882.95,  168,  2.0,  0.0,  -1042.0
364,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  81,  70,  73,  1882.98,  168,  6.0,  2.0,  -1005.0
365,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  81,  70,  73,  1883.08,  168,  28.0,  -21.0,  -1023.0
366,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 82,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  82,  70,  73,  1883.07,  169,  25.0,  5.0,  -976.0
367,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 83,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  83,  70,  73,  1883.01,  169,  25.0,  -3.0,  -1033.0
368,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 83,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  83,  70,  73,  1883.06,  169,  3.0,  1.0,  -989.0
369,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 84,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  84,  70,  73,  1883.01,  169,  6.0,  15.0,  -956.0
370,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 84,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  84,  70,  73,  1883.04,  169,  18.0,  -5.0,  -1023.0
371,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 84,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  84,  70,  73,  1883.03,  169,  11.0,  -8.0,  -967.0
372,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 84,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  84,  70,  73,  1883.09,  169,  -9.0,  9.0,  -962.0
373,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 84,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  84,  70,  73,  1883.15,  170,  -16.0,  5.0,  -1044.0
374,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 84,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  84,  70,  73,  1883.13,  170,  -14.0,  16.0,  -1003.0
375,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 83,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  83,  70,  73,  1883.08,  170,  7.0,  7.0,  -1014.0
376,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 83,0,0,  0,  0,  -26,  0,  0,  0,  73,  75,  83,  70,  73,  1883.07,  170,  8.0,  -5.0,  -1010.0
377,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 82,0,0,  0,  0,  -26,  0,  0,  0,  73,  75,  82,  70,  73,  1883.08,  170,  -39.0,  11.0,  -944.0
378,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 82,0,0,  0,  0,  -26,  0,  0,  0,  73,  75,  82,  70,  73,  1883.14,  170,  16.0,  0.0,  -1002.0
379,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 81,0,0,  0,  0,  -26,  0,  0,  0,  73,  75,  81,  70,  73,  1883.11,  170,  2.0,  9.0,  -1052.0
380,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 80,0,0,  0,  0,  -26,  0,  0,  0,  73,  75,  80,  70,  73,  1883.14,  171,  21.0,  7.0,  -990.0
381,[0 0 0 0 0 0 0 0],        ,-21, 104, 70, 80,0,0,  0,  0,  -26,  0,  0,  0,  73,  75,  80,  70,  73,  1883.18,  171,  -5.0,  19.0,  -1015.0
382,[0 0 Foward 0 0 0 0 0],        ,-21, 104, 70, 79,0,0,  0,  0,  -26,  0,  0,  0,  73,  75,  79,  70,  73,  1883.1,  171,  31.0,  1.0,  -1015.0
383,[0 0 Foward 0 0 0 0 0],        ,-21, 105, 70, 79,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  79,  70,  73,  1883.08,  171,  24.0,  6.0,  -1009.0
384,[0 0 Foward 0 0 0 0 0],        ,-21, 106, 70, 79,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  79,  70,  73,  1883.16,  171,  0.0,  12.0,  -1020.0
385,[0 0 Foward 0 0 0 0 0],        ,-21, 107, 70, 78,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  78,  70,  73,  1883.11,  171,  18.0,  14.0,  -1002.0
386,[0 0 Foward 0 0 0 YarLeft 0],        ,-21, 108, 70, 79,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  79,  70,  73,  1883.1,  171,  13.0,  19.0,  -1026.0
387,[0 0 Foward 0 0 0 YarLeft 0],        ,-21, 109, 70, 78,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  78,  70,  73,  1883.14,  172,  -3.0,  12.0,  -980.0
388,[0 0 Foward 0 0 0 YarLeft 0],        ,-21, 110, 70, 78,0,0,  0,  0,  -26,  0,  0,  0,  74,  76,  78,  70,  73,  1883.23,  172,  9.0,  5.0,  -1007.0
389,[0 0 Foward 0 0 0 YarLeft 0],        ,-21, 111, 70, 78,0,0,  0,  0,  -28,  0,  0,  0,  74,  76,  78,  70,  73,  1883.21,  172,  -38.0,  41.0,  -989.0
390,[0 0 Foward 0 0 0 YarLeft 0],        ,-21, 112, 70, 79,0,0,  0,  0,  -31,  0,  0,  0,  75,  77,  79,  70,  73,  1883.15,  172,  0.0,  19.0,  -973.0
391,[0 0 Foward 0 0 0 YarLeft 0],        ,-21, 113, 70, 79,0,0,  0,  0,  -33,  -1,  0,  0,  75,  77,  79,  70,  73,  1883.12,  172,  -16.0,  26.0,  -1004.0
392,[0 0 Foward 0 0 0 YarLeft 0],        ,-21, 114, 70, 79,0,0,  0,  0,  -35,  -1,  0,  0,  75,  77,  79,  70,  73,  1883.07,  172,  -13.0,  23.0,  -1033.0
393,[0 0 Foward 0 0 0 YarLeft 0],        ,-21, 115, 70, 79,0,0,  0,  -1,  -39,  -1,  0,  0,  75,  77,  79,  70,  73,  1883.13,  172,  19.0,  -15.0,  -1028.0
394,[0 0 Foward 0 0 0 YarLeft 0],        ,-21, 116, 70, 79,0,0,  0,  0,  -41,  -1,  0,  0,  75,  77,  79,  70,  73,  1883.16,  172,  -36.0,  32.0,  -1006.0
395,[0 0 Foward 0 0 0 YarLeft 0],        ,-21, 117, 70, 80,0,0,  0,  0,  -43,  -1,  0,  0,  75,  77,  80,  70,  73,  1883.03,  173,  -20.0,  35.0,  -970.0
396,[0 0 Foward 0 0 0 YarLeft 0],        ,-21, 118, 70, 81,0,0,  0,  0,  -47,  -1,  0,  0,  75,  77,  81,  70,  73,  1883.14,  173,  -33.0,  26.0,  -974.0
397,[0 0 Foward 0 0 0 YarLeft 0],        ,-21, 119, 70, 81,0,0,  0,  0,  -49,  -1,  0,  0,  75,  77,  81,  70,  73,  1883.12,  173,  20.0,  -8.0,  -998.0
398,[0 0 Foward 0 0 0 YarLeft 0],        ,-22, 120, 70, 81,0,0,  0,  0,  -53,  -1,  0,  0,  73,  76,  81,  70,  73,  1883.01,  173,  -5.0,  4.0,  -992.0
399,[0 0 Foward 0 0 0 YarLeft 0],        ,-23, 121, 70, 82,0,0,  0,  0,  -55,  -1,  0,  0,  73,  76,  82,  70,  72,  1883.1,  173,  6.0,  4.0,  -995.0
400,[0 0 Foward 0 0 0 YarLeft 0],        ,-24, 122, 70, 82,0,0,  0,  0,  -57,  0,  0,  0,  73,  76,  82,  70,  72,  1883.02,  173,  0.0,  13.0,  -995.0
401,[0 0 Foward 0 0 0 YarLeft 0],        ,-25, 123, 70, 82,0,0,  0,  0,  -62,  0,  0,  0,  73,  76,  82,  70,  72,  1883.02,  173,  3.0,  2.0,  -1010.0
402,[0 0 Foward 0 0 0 YarLeft 0],        ,-26, 123, 70, 82,0,0,  0,  0,  -64,  0,  1,  0,  73,  76,  82,  70,  72,  1883.14,  174,  -11.0,  19.0,  -981.0
403,[0 0 Foward 0 0 0 YarLeft 0],        ,-27, 123, 70, 83,0,0,  0,  0,  -66,  0,  0,  0,  73,  76,  83,  70,  72,  1883.13,  174,  -38.0,  7.0,  -972.0
404,[0 0 Foward 0 0 0 YarLeft 0],        ,-28, 123, 70, 84,0,0,  0,  0,  -70,  0,  1,  0,  73,  76,  84,  70,  72,  1883.04,  174,  -25.0,  13.0,  -989.0
405,[0 0 Foward 0 0 0 YarLeft 0],        ,-29, 123, 70, 85,0,0,  0,  0,  -74,  0,  1,  0,  74,  76,  85,  70,  72,  1883.11,  174,  12.0,  1.0,  -1016.0
406,[0 0 Foward 0 0 0 YarLeft 0],        ,-30, 123, 70, 86,0,0,  0,  0,  -76,  0,  1,  0,  74,  76,  86,  70,  72,  1883.1,  174,  2.0,  9.0,  -992.0
407,[0 0 Foward 0 0 0 YarLeft 0],        ,-31, 123, 70, 87,0,0,  0,  0,  -78,  0,  1,  0,  74,  76,  87,  70,  72,  1883.15,  174,  7.0,  16.0,  -1028.0
408,[0 0 Foward 0 0 0 YarLeft 0],        ,-32, 123, 80, 88,0,0,  0,  0,  -83,  0,  1,  0,  74,  76,  88,  80,  72,  1883.12,  174,  8.0,  13.0,  -992.0
409,[0 0 Foward 0 0 0 YarLeft 0],        ,-33, 123, 80, 89,0,0,  0,  0,  -85,  0,  1,  0,  74,  76,  89,  80,  72,  1883.11,  175,  -21.0,  17.0,  -970.0
410,[0 0 Foward 0 0 0 YarLeft 0],        ,-34, 123, 80, 89,0,0,  0,  0,  -87,  0,  1,  0,  74,  76,  89,  80,  72,  1883.09,  175,  -2.0,  15.0,  -1022.0
411,[0 0 Foward 0 0 0 YarLeft 0],        ,-35, 123, 80, 89,0,0,  0,  0,  -91,  0,  1,  0,  74,  76,  89,  80,  72,  1883.18,  175,  -19.0,  28.0,  -962.0
412,[0 0 Foward 0 0 0 YarLeft 0],        ,-36, 123, 80, 89,0,0,  0,  0,  -94,  0,  1,  0,  73,  75,  89,  80,  72,  1883.18,  175,  5.0,  -3.0,  -1004.0
413,[0 0 Foward 0 0 0 YarLeft 0],        ,-37, 123, 80, 89,0,0,  0,  0,  -96,  0,  1,  0,  73,  75,  89,  80,  72,  1883.16,  175,  18.0,  0.0,  -985.0
414,[0 0 Foward 0 0 0 YarLeft 0],        ,-38, 123, 80, 89,0,0,  0,  0,  -101,  0,  1,  0,  73,  75,  89,  80,  72,  1883.12,  175,  -13.0,  0.0,  -996.0
